AT5G42400.1	Traes_5AL_54D255B3B.2	28.777	139	65	3	1261	1369	720	854	2.42e-08	59.7
AT5G42400.1	Traes_7DS_23A2E8EBB.1	45.455	44	24	0	1324	1367	6	49	2.95e-08	54.3
AT5G42400.1	Traes_5DL_752AA8D30.1	27.329	161	75	5	1261	1383	849	1005	1.35e-07	57.4
AT5G42400.1	Traes_3DS_99BC52418.1	51.163	43	18	1	1349	1388	1	43	1.40e-07	50.1
AT5G42400.1	Traes_1BL_D902EC1E6.1	35.227	88	45	2	1312	1387	374	461	2.22e-07	56.2
AT5G42400.1	Traes_1AL_ABB49D675.1	35.294	85	43	2	1312	1384	731	815	4.00e-07	55.8
AT5G42400.1	Traes_3DL_B3425E966.2	37.179	78	45	3	1314	1387	5	82	1.09e-06	48.9
AT5G42400.1	Traes_3AL_CA6B6A8CE.1	32.000	125	69	6	1279	1387	19	143	1.78e-06	50.1
AT5G44160.1	TRAES3BF064300010CFD_t1	47.677	495	177	15	26	466	25	491	4.57e-127	378
AT5G44160.1	Traes_5BL_096B0BDA8.2	77.838	185	37	1	37	221	37	217	2.12e-106	327
AT5G44160.1	Traes_3AS_88AAED4BB.1	84.302	172	26	1	33	203	20	191	3.84e-106	315
AT5G44160.1	TRAES3BF182900010CFD_t1	83.815	173	27	1	33	204	44	216	1.17e-104	321
AT5G44160.1	Traes_3AL_35CA14632.1	84.756	164	24	1	37	199	52	215	8.08e-104	309
AT5G44160.1	Traes_4AS_501676A91.1	83.436	163	27	0	46	208	2	164	6.06e-103	317
AT5G44160.1	TRAES3BF042100060CFD_t1	84.756	164	24	1	37	199	50	213	8.85e-103	315
AT5G44160.1	Traes_4BL_38E55D7B4.1	77.381	168	38	0	34	201	35	202	6.79e-101	311
AT5G44160.1	Traes_4DL_DF1F43E16.1	76.190	168	40	0	34	201	2	169	2.59e-100	308
AT5G44160.1	Traes_4AS_F7A905B43.1	76.190	168	40	0	34	201	35	202	3.55e-100	309
AT5G44160.1	Traes_6DL_244C908B5.2	72.277	202	51	3	16	212	39	240	1.38e-99	311
AT5G44160.1	Traes_2DL_540050272.2	78.286	175	31	2	46	213	74	248	5.37e-97	305
AT5G44160.1	Traes_6DS_DE865EA6D.1	62.348	247	66	6	33	253	58	303	5.64e-97	298
AT5G44160.1	Traes_2BL_58A855C7B.2	78.286	175	31	2	46	213	74	248	5.70e-97	305
AT5G44160.1	Traes_2AL_7ABA7B7C8.1	78.286	175	31	2	46	213	79	253	1.15e-96	304
AT5G44160.1	Traes_6AS_C15119294.1	72.826	184	38	1	33	204	59	242	1.91e-94	292
AT5G44160.1	Traes_2BS_13A816248.1	78.313	166	34	1	40	203	24	189	1.06e-93	302
AT5G44160.1	Traes_2BS_C270C0C9F.2	78.313	166	34	1	40	203	24	189	1.06e-93	302
AT5G44160.1	Traes_5DL_13706ACAF.2	82.667	150	23	1	37	186	37	183	1.49e-90	275
AT5G44160.1	Traes_6AL_1A07854E2.2	75.152	165	37	2	16	179	39	200	1.98e-83	259
AT5G44160.1	Traes_2AS_9D9D66343.2	75.172	145	34	1	61	203	1	145	3.15e-77	257
AT5G44160.1	Traes_4AS_2718699A7.1	53.039	181	65	2	32	192	43	223	8.01e-65	211
AT5G44160.1	Traes_5BL_13B5BB344.2	50.495	202	77	3	34	212	33	234	3.15e-63	214
AT5G44160.1	Traes_3AS_BE15533CD.1	88.350	103	12	0	101	203	40	142	1.07e-62	201
AT5G44160.1	Traes_4BL_DB9678C4C.2	54.902	153	49	2	47	179	41	193	8.74e-55	182
AT5G44160.1	Traes_6BL_8582B1155.1	92.000	50	4	0	130	179	1	50	1.28e-30	114
AT5G44160.1	TRAES3BF231500020CFD_t1	81.967	61	11	0	40	100	81	141	1.47e-29	116
AT5G44160.1	TRAES3BF153400010CFD_t1	53.922	102	44	2	47	148	691	789	5.44e-27	115
AT5G44160.1	Traes_3AL_00FAACD5D.1	32.323	198	118	4	52	233	263	460	1.18e-25	110
AT5G44160.1	Traes_3DL_0284E68CC1.1	34.667	150	86	3	52	189	284	433	2.03e-24	107
AT5G44160.1	TRAES3BF044200110CFD_t1	34.667	150	86	3	52	189	255	404	2.46e-24	106
AT5G44160.1	Traes_3DS_9A5A4FE3E.1	34.228	149	85	3	51	186	85	233	5.17e-22	96.3
AT5G44160.1	Traes_6DL_3B9E63F04.2	34.146	164	89	5	42	189	134	294	8.05e-22	97.4
AT5G44160.1	Traes_5BL_BA26BA910.1	33.333	153	91	3	51	192	162	314	1.29e-21	97.4
AT5G44160.1	Traes_4AL_FC7AEBB05.1	32.903	155	91	3	51	192	160	314	3.84e-21	96.3
AT5G44160.1	Traes_4BL_C7F1E5ECA.1	87.805	41	5	0	47	87	22	62	2.22e-19	82.8
AT5G44160.1	Traes_5BL_46BDE583B.1	30.114	176	106	4	44	203	109	283	2.79e-19	89.4
AT5G44160.1	TRAES3BF099700020CFD_t1	35.714	140	80	4	59	189	206	344	1.15e-18	88.2
AT5G44160.1	TRAES3BF153400050CFD_t1	53.333	75	32	2	37	110	589	661	6.26e-18	87.4
AT5G44160.1	Traes_5BL_6888AE9CB.1	33.813	139	82	4	60	189	236	373	1.94e-17	85.1
AT5G44160.1	Traes_6BL_8639D5868.1	62.121	66	22	1	16	81	37	99	3.86e-17	77.4
AT5G44160.1	Traes_7AL_1070DBD71.1	34.074	135	80	3	60	186	29	162	1.78e-16	77.8
AT5G44160.1	Traes_3DL_7230C3ABC.1	84.848	33	5	0	37	69	48	80	2.72e-13	65.9
AT5G44160.1	Traes_5DL_51643AC9F.1	32.847	137	81	4	60	189	258	390	2.93e-13	72.4
AT5G44160.1	Traes_5DL_5F4977E85.2	39.241	79	46	2	112	189	14	91	1.89e-12	64.3
AT5G44160.1	Traes_7AS_8054DC45D.1	40.541	74	42	2	117	189	2	74	2.31e-12	63.5
AT5G44160.1	Traes_5DL_98FA0887C.1	36.264	91	54	3	102	189	35	124	8.07e-12	64.7
AT5G44160.1	Traes_1AL_D3485D1FF.1	42.105	76	42	2	115	189	50	124	2.55e-11	63.2
AT5G44160.1	Traes_3AS_D1A63DAE8.1	34.559	136	66	7	336	466	1	118	1.60e-09	56.6
AT5G44160.1	Traes_5BL_2C05FF6B8.1	37.234	94	55	3	115	205	43	135	1.78e-09	57.0
AT5G44160.1	Traes_6AL_393A90DDD.3	44.262	61	31	2	132	189	104	164	7.44e-09	57.4
AT5G44160.1	Traes_6AL_FE111DC56.1	55.814	43	13	2	179	220	9	46	3.53e-06	46.2
AT5G44160.1	Traes_7DL_B0F38D6EB.3	46.809	47	23	2	144	189	2	47	4.38e-06	46.2
AT5G45600.1	Traes_4AL_CA1B7D645.2	68.852	244	69	3	23	260	50	292	2.63e-124	357
AT5G45600.1	Traes_7DS_5A6347777.1	71.491	228	62	2	35	260	2	228	1.34e-123	352
AT5G45600.1	Traes_7AS_877A1C3F4.1	74.359	117	30	0	35	151	9	125	7.24e-66	202
AT5G46910.1	Traes_1DL_FC0973C52.1	47.329	805	350	15	1	758	1	778	0.0	709
AT5G46910.1	Traes_1BL_92AA2A265.1	46.675	812	346	14	1	758	144	922	0.0	704
AT5G46910.1	Traes_6AL_3D3A17B74.1	50.203	739	334	9	4	726	103	823	0.0	700
AT5G46910.1	Traes_6DL_E87AAC6B3.1	51.348	705	309	9	41	726	1	690	0.0	696
AT5G46910.1	Traes_1AL_55E4D53AF.1	46.087	805	364	15	1	758	1	782	0.0	694
AT5G46910.1	Traes_6BL_5614B8A85.2	52.724	569	249	4	150	704	1	563	0.0	590
AT5G46910.1	TRAES3BF094600010CFD_t1	39.895	381	188	8	96	441	21	395	1.50e-72	259
AT5G46910.1	Traes_1AS_CDD1E3AD2.2	33.333	465	231	10	37	436	14	464	5.30e-63	229
AT5G46910.1	Traes_1AL_5C1CB556A.1	38.220	382	181	12	100	438	163	532	1.40e-61	226
AT5G46910.1	Traes_1BL_83EB4F4FA.2	37.795	381	184	11	100	438	163	532	2.06e-61	226
AT5G46910.1	Traes_1DL_EBC2C25C9.2	37.533	381	185	11	100	438	163	532	1.41e-60	223
AT5G46910.1	Traes_7AL_6B05A3754.1	35.946	370	205	10	174	525	39	394	8.76e-57	212
AT5G46910.1	Traes_7DL_7804189BC.1	42.294	279	133	8	174	434	39	307	1.48e-55	208
AT5G46910.1	Traes_7BL_84671B6A8.1	37.179	312	166	7	231	525	2	300	4.25e-54	204
AT5G46910.1	TRAES3BF105800110CFD_t1	37.987	308	150	8	96	368	21	322	5.22e-48	185
AT5G46910.1	Traes_5DS_BEC4270EB.1	37.545	277	139	8	91	337	6	278	6.09e-44	160
AT5G46910.1	Traes_5BS_7BDE28375.2	37.818	275	139	8	91	337	6	276	6.98e-44	161
AT5G46910.1	Traes_2AL_DBD5A5E4E.1	34.130	293	125	6	102	329	26	315	2.15e-42	158
AT5G46910.1	Traes_1DS_4E93288F8.1	34.130	293	125	6	102	329	62	351	1.22e-41	157
AT5G46910.1	Traes_5BS_23717182B.1	49.495	99	50	0	343	441	23	121	2.88e-22	103
AT5G46910.1	Traes_4AL_24A54C8BA.2	53.947	76	35	0	359	434	3	78	4.24e-21	100
AT5G46910.1	Traes_1BS_3AB310FAE.1	48.810	84	43	0	353	436	31	114	2.65e-18	90.5
AT5G46910.1	Traes_1DS_351B92030.1	46.429	84	45	0	353	436	18	101	1.17e-17	88.6
AT5G46910.1	Traes_6BL_099BB023B.1	42.391	92	48	2	41	132	1	87	6.72e-17	77.0
AT5G46910.1	Traes_1BS_9698BDE38.1	31.210	157	81	3	179	308	19	175	8.94e-15	73.9
AT5G46910.1	Traes_1BS_0BDFD68D3.1	46.154	65	29	2	102	163	18	79	5.65e-09	55.1
AT5G47010.1	Traes_2BS_8D1919934.1	81.212	1139	186	12	113	1228	125	1258	0.0	1893
AT5G47010.1	Traes_2DS_51FA6743A.1	92.614	528	39	0	180	707	8	535	0.0	1023
AT5G47010.1	Traes_2AS_147CCD59D.1	92.292	480	37	0	241	720	1	480	0.0	922
AT5G47010.1	Traes_2AS_393B5AA65.1	69.646	537	141	10	710	1228	36	568	0.0	736
AT5G47010.1	Traes_2DS_56E0A0F3B.2	70.363	523	133	10	724	1228	1	519	0.0	721
AT5G47010.1	Traes_6AL_77AD18A95.1	31.362	558	308	18	419	915	273	816	1.06e-56	213
AT5G47010.1	Traes_6BL_9478CD04B.1	34.130	460	253	15	492	915	371	816	1.30e-55	210
AT5G47010.1	Traes_6DL_2B4507266.1	31.004	558	310	18	419	915	405	948	1.89e-55	211
AT5G47010.1	Traes_5AL_F1DF79946.2	32.618	466	248	14	489	915	129	567	2.64e-55	204
AT5G47010.1	Traes_5BL_66FC7FAF1.1	32.403	466	249	14	489	915	204	642	1.19e-54	204
AT5G47010.1	Traes_5DL_50CF460AF.1	32.403	466	249	14	489	915	204	642	1.43e-54	203
AT5G47010.1	Traes_6DS_BDFEA01CE.1	32.598	408	221	12	529	915	258	632	9.10e-52	196
AT5G47010.1	Traes_2AL_8184FCDCF.1	33.252	412	223	13	524	914	253	633	1.20e-50	192
AT5G47010.1	Traes_4DL_CBBD470E6.1	30.115	435	233	15	507	911	12	405	3.02e-44	169
AT5G47010.1	Traes_1AS_2C6F8DDDE.1	33.119	311	198	5	616	920	20	326	1.30e-43	166
AT5G47010.1	Traes_4AS_757B59E3D.2	29.718	461	250	17	484	911	387	806	1.91e-43	173
AT5G47010.1	Traes_4BL_CF558655C.4	30.652	460	247	17	484	911	387	806	3.41e-43	172
AT5G47010.1	Traes_4BS_0C6E2EE72.1	28.366	557	254	15	504	920	519	1070	4.75e-43	172
AT5G47010.1	Traes_1AL_531221678.1	33.115	305	187	6	628	921	646	944	4.59e-42	169
AT5G47010.1	Traes_1AL_531221678.1	40.278	72	35	2	488	552	352	422	6.15e-08	58.5
AT5G47010.1	Traes_1DS_E98487D6D.4	32.911	316	192	6	616	920	961	1267	7.44e-42	169
AT5G47010.1	Traes_4DS_7BFF7C746.4	34.615	312	192	6	616	920	754	1060	7.90e-42	168
AT5G47010.1	Traes_1BS_3FEEE2A62.16	33.657	309	185	6	623	920	968	1267	3.81e-41	166
AT5G47010.1	Traes_1DL_2DD156BBF.1	32.787	305	188	6	628	921	646	944	3.85e-41	167
AT5G47010.1	Traes_1DL_2DD156BBF.1	38.889	72	36	2	488	552	352	422	2.09e-07	56.6
AT5G47010.1	Traes_2AL_202E45554.1	31.233	365	226	7	563	917	122	471	5.84e-41	159
AT5G47010.1	Traes_2BL_F7B1A4E9A.1	36.162	271	165	5	653	918	9	276	1.15e-40	153
AT5G47010.1	Traes_2BL_0F7F60E17.1	34.202	307	188	6	619	918	538	837	3.00e-40	162
AT5G47010.1	Traes_5BL_C7D905077.1	36.552	290	173	6	637	918	111	397	3.55e-40	164
AT5G47010.1	Traes_7DS_BA5BFCBFB.1	34.603	315	185	8	619	921	275	580	7.05e-40	162
AT5G47010.1	Traes_7DS_BA5BFCBFB.1	45.312	64	27	2	489	545	3	65	6.53e-07	55.1
AT5G47010.1	Traes_5BL_112C9F082.1	35.484	341	176	11	616	919	1033	1366	2.47e-39	161
AT5G47010.1	Traes_5AL_015A8D842.1	35.484	341	176	11	616	919	1238	1571	2.70e-39	161
AT5G47010.1	Traes_5DL_B78355FA0.1	34.311	341	182	9	616	919	1346	1681	5.93e-39	160
AT5G47010.1	Traes_2BL_46B62416A.1	36.207	290	174	6	637	918	453	739	6.56e-39	158
AT5G47010.1	Traes_2DL_202F110BC.1	32.982	379	222	11	552	918	370	728	9.28e-39	158
AT5G47010.1	Traes_2DL_202F110BC.1	33.858	127	61	6	432	545	96	212	6.25e-07	55.1
AT5G47010.1	Traes_2DL_52CEB79E5.1	37.049	305	171	8	628	918	446	743	5.37e-38	156
AT5G47010.1	Traes_2DL_52CEB79E5.1	36.000	125	61	7	432	545	107	223	8.37e-07	54.7
AT5G47010.1	Traes_2DL_66881C022.2	31.320	447	245	14	483	914	662	1061	5.97e-38	155
AT5G47010.1	Traes_5DL_F7D935FAF.1	35.034	294	176	6	637	918	111	401	9.47e-38	154
AT5G47010.1	Traes_2AL_F5F59C512.2	31.096	447	246	14	483	914	717	1116	1.43e-37	154
AT5G47010.1	Traes_2BL_9212477E8.2	30.872	447	247	14	483	914	768	1167	1.99e-37	154
AT5G47010.1	Traes_2BL_046996FED.2	35.052	291	176	7	637	918	394	680	4.31e-37	153
AT5G47010.1	Traes_2DL_A381337F4.1	34.576	295	176	7	637	918	527	817	4.48e-37	154
AT5G47010.1	Traes_2BL_497BA0425.2	36.162	271	165	5	653	918	289	556	5.74e-37	149
AT5G47010.1	Traes_2AL_EBF9BF3E7.1	34.576	295	176	7	637	918	527	817	7.39e-37	153
AT5G47010.1	Traes_6DS_880F7228F.2	32.997	297	175	8	653	933	776	1064	2.03e-36	150
AT5G47010.1	Traes_6DS_880F7228F.2	44.286	70	32	3	489	552	400	468	9.24e-07	54.7
AT5G47010.1	Traes_5BL_D0A347A681.1	32.665	349	200	13	488	805	130	474	2.96e-36	145
AT5G47010.1	Traes_5BL_D0A347A68.1	32.665	349	200	13	488	805	130	474	2.96e-36	145
AT5G47010.1	Traes_5DL_F78CCC56A.1	35.294	289	164	9	488	758	497	780	3.56e-35	146
AT5G47010.1	Traes_5AL_F854153B8.1	35.374	294	157	11	488	758	504	787	1.07e-34	144
AT5G47010.1	Traes_6AS_C82AD356A.2	34.328	268	157	7	653	909	473	732	3.54e-34	142
AT5G47010.1	Traes_6AS_C82AD356A.2	42.857	70	33	3	489	552	97	165	1.73e-06	53.5
AT5G47010.1	Traes_2AS_B97CC9D25.1	80.000	70	8	2	117	181	2	70	1.10e-33	125
AT5G47010.1	Traes_2BL_FC99E6504.1	30.094	319	186	9	619	921	501	798	8.28e-30	129
AT5G47010.1	Traes_2BL_FC99E6504.1	45.714	70	31	3	489	552	175	243	1.17e-06	53.9
AT5G47010.1	Traes_6BS_ACB64B4C3.1	30.868	311	165	10	529	819	361	641	3.83e-28	122
AT5G47010.1	Traes_2DL_943EB10C4.1	33.659	205	124	4	720	918	1	199	1.38e-27	115
AT5G47010.1	Traes_6AS_3D4A54CC2.1	36.041	197	105	7	728	915	1	185	6.87e-27	112
AT5G47010.1	Traes_4BL_7906F984D.2	28.750	320	197	10	613	909	190	501	2.88e-26	116
AT5G47010.1	Traes_4BS_7906F984D.2	28.750	320	197	10	613	909	190	501	2.88e-26	116
AT5G47010.1	Traes_6AS_E1FF11C18.1	31.278	227	121	4	529	742	376	580	5.63e-24	109
AT5G47010.1	Traes_4DL_B1BBC732F.1	34.969	163	96	6	724	881	1	158	4.97e-18	83.6
AT5G47010.1	Traes_1BL_395B80CDB.1	41.525	118	58	3	628	738	646	759	4.98e-18	90.9
AT5G47010.1	Traes_1BL_395B80CDB.1	38.889	72	36	2	488	552	352	422	6.08e-08	58.2
AT5G47010.1	Traes_2AL_705FD974D.2	32.222	180	120	2	619	797	655	833	1.09e-17	90.1
AT5G47010.1	Traes_2AL_705FD974D.2	35.345	116	55	4	489	586	387	500	2.98e-06	52.8
AT5G47010.1	Traes_2DL_16553BF32.1	40.650	123	71	2	628	748	227	349	6.40e-17	85.1
AT5G47010.1	Traes_2AL_7A9571659.1	43.103	116	61	2	789	901	3	116	1.58e-16	78.2
AT5G47010.1	Traes_2BL_539CFA423.1	35.526	152	96	2	653	803	368	518	2.22e-16	84.7
AT5G47010.1	Traes_2BL_539CFA423.1	43.077	65	29	2	488	545	56	119	3.48e-06	52.4
AT5G47010.1	Traes_7BS_5FED8CD06.1	31.551	187	113	5	619	797	330	509	4.14e-16	84.0
AT5G47010.1	Traes_7BS_5FED8CD06.1	35.659	129	58	6	431	545	2	119	7.98e-10	63.9
AT5G47010.1	Traes_7BS_5FED8CD061.1	31.551	187	113	5	619	797	330	509	4.14e-16	84.0
AT5G47010.1	Traes_7BS_5FED8CD061.1	35.659	129	58	6	431	545	2	119	7.98e-10	63.9
AT5G47010.1	Traes_2DL_24E852A6E.1	43.421	76	42	1	840	914	5	80	1.65e-13	67.8
AT5G47010.1	Traes_2BL_362EE7A0B.1	90.000	30	3	0	691	720	1	30	5.99e-11	60.1
AT5G47010.1	Traes_4DL_982F37D22.1	31.852	135	76	4	613	731	367	501	6.66e-11	67.4
AT5G47010.1	Traes_4DL_579C466BB.2	33.019	106	63	3	808	909	3	104	8.19e-09	59.3
AT5G47010.1	Traes_2BL_A0BFA19F9.1	34.375	128	59	7	432	545	177	293	2.52e-08	59.3
AT5G47010.1	Traes_5DL_7D8BA6E4E.1	32.609	138	64	6	431	552	187	311	5.18e-08	57.4
AT5G47010.1	Traes_2DL_9BE74E30E.1	46.429	56	29	1	653	707	9	64	4.61e-07	49.3
AT5G47010.1	Traes_2DL_6EDD1DDF8.1	43.077	65	29	2	488	545	160	223	1.84e-06	52.8
AT5G47010.1	Traes_2BL_0FAD01D28.1	43.077	65	29	2	488	545	159	222	3.72e-06	51.6
AT5G47010.1	Traes_6AL_A7EB056B0.1	29.412	136	77	5	431	552	124	254	3.81e-06	51.6
AT5G47010.1	Traes_6AL_A7EB056B01.1	29.412	136	77	5	431	552	124	254	3.81e-06	51.6
AT5G47010.1	Traes_5DL_21A71B15B.1	38.889	54	33	0	862	915	2	55	5.60e-06	46.6
AT5G47010.1	Traes_5BL_25845797D.1	38.889	54	33	0	862	915	2	55	5.77e-06	46.6
AT5G47010.1	Traes_5AL_F2173EB1E.1	38.889	54	33	0	862	915	2	55	6.81e-06	46.6
AT5G48890.1	Traes_2DS_B06BAC02B1.1	37.405	131	47	4	11	109	6	133	2.51e-12	62.8
AT5G48890.1	Traes_2BS_DA786DC5B.1	46.914	81	36	2	33	109	56	133	7.51e-12	61.6
AT5G48890.1	Traes_2AS_DBA88CF6F.2	45.161	93	43	3	21	109	41	129	1.08e-11	60.8
AT5G48890.1	Traes_4DL_6EBD74330.2	41.573	89	39	4	19	97	72	157	1.20e-11	61.2
AT5G48890.1	Traes_5BS_963A8343C.1	64.286	42	15	0	33	74	62	103	1.61e-11	60.8
AT5G48890.1	Traes_5DS_DDB8945CF1.1	64.286	42	15	0	33	74	62	103	1.82e-11	60.5
AT5G48890.1	Traes_4AS_D20DF472E.1	40.741	81	42	3	20	97	50	127	1.86e-11	60.5
AT5G48890.1	Traes_5AS_3CAEBA9FD.2	64.286	42	15	0	33	74	87	128	2.70e-11	60.5
AT5G48890.1	Traes_3AS_482CDB73B.1	65.854	41	14	0	27	67	52	92	5.07e-11	58.5
AT5G48890.1	Traes_5DL_FEA0E2142.1	77.419	31	7	0	32	62	124	154	7.13e-11	59.7
AT5G48890.1	TRAES3BF035900060CFD_t1	43.750	80	32	3	33	109	78	147	1.23e-10	59.3
AT5G48890.1	Traes_3DS_E8558B337.1	63.415	41	15	0	27	67	58	98	1.92e-10	57.0
AT5G48890.1	Traes_5AL_81EFE5211.1	62.162	37	14	0	32	68	27	63	2.29e-10	54.7
AT5G48890.1	Traes_5DL_CE45A9676.1	50.000	52	26	0	17	68	33	84	6.10e-10	55.8
AT5G48890.1	Traes_7AL_0BC1C3E70.1	69.697	33	10	0	34	66	25	57	8.14e-10	54.7
AT5G48890.1	Traes_7DL_38929DD1E.1	69.697	33	10	0	34	66	25	57	8.40e-10	54.3
AT5G48890.1	Traes_2DL_BF4319E7D.1	65.714	35	12	0	34	68	20	54	1.11e-09	54.7
AT5G48890.1	Traes_2BL_78C496B63.1	65.714	35	12	0	34	68	44	78	1.44e-09	54.7
AT5G48890.1	Traes_2AL_C81692E4F.1	65.714	35	12	0	34	68	40	74	1.49e-09	54.7
AT5G48890.1	Traes_5DL_B97546DA11.1	62.162	37	14	0	32	68	27	63	1.62e-09	53.9
AT5G48890.1	Traes_4BL_54D7F5BEB.1	70.968	31	9	0	34	64	35	65	1.83e-09	54.7
AT5G48890.1	Traes_5BL_C2576EA84.1	65.714	35	12	0	34	68	34	68	1.93e-09	54.3
AT5G48890.1	Traes_7AS_09344A629.1	68.750	32	10	0	37	68	2	33	1.97e-09	52.4
AT5G48890.1	Traes_5BL_3E6B0CD61.1	62.162	37	14	0	32	68	27	63	2.46e-09	53.5
AT5G48890.1	Traes_5DL_B010C622B.1	70.588	34	10	0	35	68	60	93	2.64e-09	54.3
AT5G48890.1	Traes_5DL_81A859497.1	70.588	34	10	0	35	68	53	86	3.29e-09	53.9
AT5G48890.1	Traes_5BL_F265E1A7C1.1	44.615	65	36	0	4	68	31	95	3.85e-09	53.9
AT5G48890.1	Traes_5BL_010EF5CB7.1	70.588	34	10	0	35	68	51	84	4.13e-09	53.5
AT5G48890.1	Traes_5BL_9301719551.1	70.588	34	10	0	35	68	49	82	4.34e-09	53.5
AT5G48890.1	Traes_4DL_D73F1E523.1	40.789	76	33	2	34	109	31	94	7.77e-09	52.8
AT5G48890.1	TRAES3BF104200040CFD_t1	66.667	36	12	0	33	68	47	82	7.91e-09	53.5
AT5G48890.1	Traes_5BL_2F0E6C496.1	44.286	70	36	2	33	101	107	174	8.67e-09	54.3
AT5G48890.1	Traes_4BL_D10DEA6E9.1	65.714	35	12	0	34	68	25	59	9.82e-09	52.0
AT5G48890.1	Traes_4DL_7AC6C149F.1	60.000	35	14	0	33	67	25	59	7.54e-08	49.7
AT5G48890.1	Traes_6DL_AC060BD8E.1	65.714	35	12	0	33	67	95	129	9.19e-08	50.1
AT5G48890.1	Traes_7DL_F970BC94B.1	67.857	28	9	0	34	61	30	57	9.20e-08	48.9
AT5G48890.1	Traes_4BL_581E788ED.1	63.333	30	11	0	34	63	28	57	3.44e-07	46.6
AT5G48890.1	Traes_5DL_DD8A0F6BE.1	78.261	23	5	0	35	57	35	57	4.37e-07	45.8
AT5G48890.1	Traes_4DL_FEF226C62.1	63.889	36	13	0	31	66	100	135	5.39e-07	48.1
AT5G48890.1	Traes_4BL_FAEE40C4A.1	40.845	71	33	1	31	101	99	160	7.52e-07	48.5
AT5G48890.1	Traes_4AS_E2A56F1FE.1	63.889	36	13	0	31	66	100	135	1.14e-06	48.1
AT5G48890.1	Traes_3DS_FB4C40DCE.1	47.917	48	24	1	33	80	55	101	1.19e-06	45.8
AT5G48890.1	Traes_5DL_5252AF2E6.1	80.769	26	5	0	37	62	53	78	1.20e-06	46.6
AT5G48890.1	Traes_5DL_B1F9F1FDD.1	80.769	26	5	0	37	62	53	78	1.26e-06	46.6
AT5G48890.1	Traes_3AS_947FDA993.1	45.098	51	27	1	33	83	59	108	3.26e-06	45.4
AT5G48890.1	TRAES3BF010400410CFD_t1	68.966	29	9	0	33	61	65	93	3.82e-06	46.6
AT5G48890.1	Traes_4DS_4BC902279.1	51.515	33	16	0	33	65	45	77	8.04e-06	45.4
AT5G51810.1	Traes_5DL_3E77D28A6.1	59.040	354	137	3	30	377	5	356	2.27e-156	444
AT5G51810.1	Traes_4AL_FABDF4EDA.1	59.599	349	133	3	30	372	5	351	1.71e-155	442
AT5G51810.1	TRAES3BF078000020CFD_t1	52.991	351	157	4	29	371	4	354	6.97e-138	397
AT5G51810.1	TRAES3BF021500010CFD_t1	52.493	341	153	3	36	370	68	405	1.97e-124	366
AT5G51810.1	Traes_5BL_D412D28CC.2	67.368	190	62	0	183	372	173	362	1.33e-93	285
AT5G51810.1	Traes_1AL_3A716350F.2	58.011	181	73	2	192	371	1	179	2.73e-73	227
AT5G51810.1	Traes_4DS_A89A8FAD91.1	33.445	299	186	5	62	350	27	322	4.30e-53	180
AT5G51810.1	Traes_2AL_DC3904667.1	35.127	316	185	8	42	349	15	318	2.21e-52	178
AT5G51810.1	Traes_4AL_D0DECE300.2	33.110	299	187	5	62	350	27	322	5.34e-51	174
AT5G51810.1	Traes_4BL_09186DE10.1	30.449	312	204	5	42	349	14	316	1.71e-49	170
AT5G51810.1	Traes_2BL_E8FB6539E.1	31.481	324	207	4	35	351	14	329	7.31e-49	169
AT5G51810.1	Traes_4DL_3079F96E7.1	31.310	313	203	4	61	369	57	361	1.02e-45	161
AT5G51810.1	Traes_1BS_CE840DC06.1	28.834	326	215	6	40	355	22	340	1.74e-45	160
AT5G51810.1	Traes_1AS_F64BAC19D.1	28.875	329	213	7	40	356	22	341	3.98e-45	159
AT5G51810.1	Traes_5DL_B1FE89035.2	33.119	311	177	8	40	333	25	321	5.70e-45	159
AT5G51810.1	TRAES3BF085400020CFD_t1	30.769	338	211	7	41	364	21	349	7.93e-45	159
AT5G51810.1	Traes_4DL_26CDE7D19.1	29.394	330	211	7	34	353	10	327	9.20e-45	158
AT5G51810.1	TRAES3BF009500080CFD_t1	30.330	333	207	9	50	372	55	372	9.62e-45	159
AT5G51810.1	Traes_1DS_FFB71750F.1	28.834	326	215	6	40	355	22	340	1.21e-44	158
AT5G51810.1	TRAES3BF041300020CFD_t1	30.816	331	198	7	40	357	42	354	2.81e-43	155
AT5G51810.1	Traes_5BL_7847E8DB3.1	32.154	311	180	8	40	333	25	321	2.95e-43	155
AT5G51810.1	Traes_6AL_1798313E2.1	32.192	292	181	6	73	354	2	286	8.89e-43	151
AT5G51810.1	Traes_6AS_157EE288B.1	29.969	327	202	9	39	350	10	324	9.92e-43	153
AT5G51810.1	Traes_6DS_6FA3F6ED2.1	29.538	325	206	8	39	350	10	324	2.52e-42	152
AT5G51810.1	Traes_2BL_9E115B19F.1	30.909	330	204	9	36	350	18	338	6.11e-42	151
AT5G51810.1	Traes_1BL_2DC5F0295.1	28.736	348	222	8	42	378	28	360	2.15e-41	149
AT5G51810.1	Traes_4BS_A772DDBD7.2	37.912	182	111	1	171	350	182	363	1.82e-39	145
AT5G51810.1	TRAES3BF090300180CFD_t1	32.399	321	179	13	62	367	27	324	3.16e-39	143
AT5G51810.1	Traes_6DS_2CF43465F.1	31.046	306	196	6	43	341	23	320	4.94e-39	143
