MLOC_70283.2	AT5G15270.1	53.195	532	219	9	2	525	7	516	0.0	541
MLOC_70283.2	AT1G14170.3	50.513	487	198	13	7	476	6	466	1.24e-141	417
MLOC_70283.3	AT5G15270.2	53.195	532	219	9	2	525	7	516	0.0	541
MLOC_70283.3	AT5G15270.1	53.195	532	219	9	2	525	7	516	0.0	541
MLOC_70283.3	AT1G14170.3	50.513	487	198	13	7	476	6	466	1.24e-141	417
MLOC_70283.4	AT5G15270.2	53.195	532	219	9	2	525	7	516	0.0	541
MLOC_70283.4	AT5G15270.1	53.195	532	219	9	2	525	7	516	0.0	541
MLOC_70283.4	AT1G14170.3	50.513	487	198	13	7	476	6	466	1.24e-141	417
MLOC_70283.5	AT5G15270.2	53.195	532	219	9	2	525	7	516	0.0	541
MLOC_70283.5	AT5G15270.1	53.195	532	219	9	2	525	7	516	0.0	541
MLOC_70283.5	AT1G14170.3	50.513	487	198	13	7	476	6	466	1.24e-141	417
MLOC_70283.6	AT5G15270.2	53.195	532	219	9	2	525	7	516	0.0	541
MLOC_70283.6	AT5G15270.1	53.195	532	219	9	2	525	7	516	0.0	541
MLOC_70283.6	AT1G14170.3	50.513	487	198	13	7	476	6	466	1.24e-141	417
MLOC_70350.1	AT2G46680.1	64.045	89	31	1	66	154	34	121	1.70e-33	118
MLOC_70350.1	AT2G46680.2	64.773	88	30	1	66	153	34	120	3.13e-33	117
MLOC_70350.1	AT3G61890.1	57.955	88	36	1	67	154	33	119	6.92e-31	111
MLOC_70350.2	AT2G46680.1	54.167	120	52	2	65	182	33	151	1.05e-34	125
MLOC_70350.2	AT2G46680.2	62.626	99	30	2	65	163	33	124	6.52e-33	120
MLOC_70350.2	AT3G61890.1	49.206	126	62	2	67	191	33	157	6.68e-33	120
MLOC_7036.1	AT3G09220.1	55.292	463	190	10	1	456	98	550	4.76e-175	503
MLOC_7036.1	AT5G05390.1	50.000	476	226	7	1	473	99	565	6.45e-165	477
MLOC_7036.1	AT5G01050.1	51.245	482	213	9	1	473	100	568	9.52e-165	477
MLOC_7036.2	AT5G01050.1	50.954	367	166	6	2	359	207	568	6.06e-123	366
MLOC_7036.2	AT5G01040.1	50.820	366	166	7	2	359	207	566	1.90e-122	365
MLOC_7036.2	AT3G09220.1	53.448	348	147	8	2	342	211	550	2.97e-117	351
MLOC_7036.3	AT3G09220.1	55.414	157	54	3	9	151	83	237	2.66e-57	187
MLOC_7036.3	AT5G05390.1	62.097	124	46	1	9	132	84	206	1.65e-50	169
MLOC_7036.3	AT2G40370.1	56.452	124	53	1	9	132	86	208	5.58e-47	160
MLOC_70425.1	AT3G26270.1	40.984	488	261	12	27	503	28	499	7.20e-122	366
MLOC_70425.1	AT3G26280.1	39.521	501	274	11	18	505	18	502	2.46e-121	365
MLOC_70425.1	AT3G26310.1	38.235	510	290	9	5	504	2	496	2.06e-116	352
MLOC_70427.1	AT1G34580.1	53.279	366	167	3	1	363	1	365	6.38e-133	389
MLOC_70427.1	AT3G19940.1	49.565	345	171	3	20	363	21	363	3.48e-120	357
MLOC_70427.1	AT1G11260.1	49.180	366	181	5	1	364	1	363	9.63e-119	353
MLOC_70427.2	AT1G34580.1	52.087	503	235	4	1	498	1	502	0.0	538
MLOC_70427.2	AT3G19940.1	47.303	482	247	5	20	497	21	499	2.82e-165	477
MLOC_70427.2	AT1G11260.1	48.111	503	253	7	1	498	1	500	2.29e-164	475
MLOC_70427.3	AT1G34580.1	52.087	503	235	4	1	498	1	502	0.0	538
MLOC_70427.3	AT3G19940.1	47.303	482	247	5	20	497	21	499	2.82e-165	477
MLOC_70427.3	AT1G11260.1	48.111	503	253	7	1	498	1	500	2.29e-164	475
MLOC_70441.1	AT5G19740.1	58.920	426	156	7	77	497	25	436	5.61e-165	482
MLOC_70441.1	AT3G54720.1	41.791	469	238	7	39	497	16	459	1.83e-107	335
MLOC_70441.1	AT4G07670.1	54.135	266	91	4	192	448	5	248	2.73e-94	287
MLOC_7045.1	AT3G18830.1	60.494	486	183	4	8	491	20	498	0.0	590
MLOC_7045.1	AT2G16120.1	60.288	486	187	3	10	493	10	491	0.0	582
MLOC_7045.1	AT2G16130.1	58.704	494	198	3	1	492	1	490	0.0	573
MLOC_70507.1	AT5G06570.2	49.845	323	150	7	9	322	8	327	4.36e-97	290
MLOC_70507.1	AT5G06570.1	49.845	323	150	7	9	322	8	327	4.36e-97	290
MLOC_70507.1	AT5G16080.1	34.259	324	189	10	11	320	28	341	3.31e-50	170
MLOC_70542.1	AT1G28440.1	61.499	987	359	9	23	993	13	994	0.0	1197
MLOC_70542.1	AT4G28490.1	53.448	986	432	14	22	987	17	995	0.0	974
MLOC_70542.1	AT5G65710.1	44.352	965	477	17	45	968	46	991	0.0	759
MLOC_70546.1	AT2G45660.1	38.158	152	92	2	1	150	62	213	1.66e-21	86.3
MLOC_70546.1	AT5G62165.3	37.013	154	82	3	1	147	62	207	2.32e-21	85.9
MLOC_70546.1	AT5G62165.2	37.013	154	82	3	1	147	62	207	2.32e-21	85.9
MLOC_70556.1	AT1G26830.1	77.108	498	113	1	1	498	52	548	0.0	819
MLOC_70556.1	AT1G26830.1	80.303	66	13	0	496	561	667	732	1.35e-25	111
MLOC_70556.1	AT1G69670.1	76.104	498	118	1	3	500	54	550	0.0	797
MLOC_70556.1	AT1G69670.1	83.333	66	11	0	496	561	667	732	2.67e-26	113
MLOC_70556.1	AT5G46210.1	40.990	505	269	10	7	498	125	613	4.22e-110	347
MLOC_70556.1	AT5G46210.1	54.545	66	28	1	496	561	729	792	3.89e-13	72.4
MLOC_70556.2	AT1G26830.1	78.592	682	145	1	1	682	52	732	0.0	1133
MLOC_70556.2	AT1G69670.1	77.859	682	150	1	1	682	52	732	0.0	1112
MLOC_70556.2	AT5G46210.1	42.525	689	362	14	7	682	125	792	2.74e-167	499
MLOC_70579.1	AT5G61480.1	46.688	921	410	15	117	994	49	931	0.0	786
MLOC_70579.1	AT1G08590.1	40.359	892	465	15	107	958	34	898	0.0	582
MLOC_70579.1	AT4G28650.1	39.572	887	462	15	104	958	31	875	0.0	580
MLOC_70597.1	AT1G71840.1	52.430	391	180	4	10	397	16	403	1.92e-144	416
MLOC_70597.1	AT3G49660.1	29.078	282	188	5	77	349	34	312	1.28e-32	124
MLOC_70597.1	AT3G49660.1	27.273	297	204	6	103	390	18	311	1.17e-30	119
MLOC_70597.1	AT3G49660.1	29.134	254	175	4	62	313	67	317	1.30e-27	111
MLOC_70597.1	AT3G49660.1	27.700	213	150	3	189	397	19	231	2.69e-22	96.3
MLOC_70597.1	AT3G49660.1	32.051	78	53	0	59	136	235	312	1.58e-07	52.8
MLOC_70597.1	AT4G02730.1	27.575	301	206	7	100	392	34	330	4.03e-30	118
MLOC_70597.1	AT4G02730.1	27.165	254	175	5	146	393	38	287	4.83e-24	101
MLOC_70597.1	AT4G02730.1	23.311	296	216	7	62	350	39	330	1.39e-19	89.0
MLOC_70597.1	AT4G02730.1	31.746	126	84	2	274	397	36	161	8.96e-13	68.9
MLOC_70597.2	AT1G71840.1	52.430	391	180	4	10	397	16	403	1.92e-144	416
MLOC_70597.2	AT3G49660.1	29.078	282	188	5	77	349	34	312	1.28e-32	124
MLOC_70597.2	AT3G49660.1	27.273	297	204	6	103	390	18	311	1.17e-30	119
MLOC_70597.2	AT3G49660.1	29.134	254	175	4	62	313	67	317	1.30e-27	111
MLOC_70597.2	AT3G49660.1	27.700	213	150	3	189	397	19	231	2.69e-22	96.3
MLOC_70597.2	AT3G49660.1	32.051	78	53	0	59	136	235	312	1.58e-07	52.8
MLOC_70597.2	AT4G02730.1	27.575	301	206	7	100	392	34	330	4.03e-30	118
MLOC_70597.2	AT4G02730.1	27.165	254	175	5	146	393	38	287	4.83e-24	101
MLOC_70597.2	AT4G02730.1	23.311	296	216	7	62	350	39	330	1.39e-19	89.0
MLOC_70597.2	AT4G02730.1	31.746	126	84	2	274	397	36	161	8.96e-13	68.9
MLOC_70598.1	AT5G01860.1	49.180	61	31	0	10	70	42	102	6.68e-13	63.2
MLOC_70598.1	AT5G57520.1	45.455	77	34	1	30	98	47	123	2.27e-12	60.5
MLOC_70598.1	AT5G25160.1	42.466	73	42	0	18	90	44	116	1.80e-11	59.7
MLOC_70630.1	AT3G48280.1	36.914	512	294	8	3	511	1	486	4.00e-109	333
MLOC_70630.1	AT3G48310.1	36.478	477	276	7	27	501	26	477	7.72e-108	330
MLOC_70630.1	AT1G13110.1	35.340	515	297	13	6	508	8	498	4.24e-105	323
MLOC_70638.1	AT1G22770.1	75.895	419	86	5	2	412	4	415	0.0	632
MLOC_70638.2	AT1G22770.1	75.895	419	86	5	2	412	4	415	0.0	632
MLOC_70638.3	AT1G22770.1	75.895	419	86	5	2	412	4	415	0.0	632
MLOC_70638.4	AT1G22770.1	75.172	435	93	5	2	428	4	431	0.0	657
MLOC_70647.1	AT3G05200.1	33.987	153	91	4	27	173	45	193	3.96e-23	94.4
MLOC_70647.1	AT2G20030.1	32.639	144	84	3	20	151	29	171	1.35e-21	90.1
MLOC_70647.1	AT1G04360.1	32.168	143	82	3	20	147	35	177	1.50e-21	89.7
MLOC_70659.2	AT2G38090.1	60.550	218	69	5	8	218	5	212	3.87e-86	260
MLOC_70659.2	AT5G58900.1	49.826	287	116	10	8	280	1	273	5.21e-78	239
MLOC_70659.2	AT5G01200.1	54.106	207	84	3	19	217	13	216	1.59e-68	214
MLOC_70680.1	AT2G16390.1	53.757	692	285	14	275	955	221	888	0.0	723
MLOC_70680.1	AT2G21450.1	49.327	669	317	10	301	955	154	814	0.0	649
MLOC_70680.1	AT1G05490.1	30.563	710	396	22	279	916	672	1356	4.85e-84	296
MLOC_70692.1	AT4G17490.1	39.004	241	125	6	8	241	57	282	1.84e-42	145
MLOC_70692.1	AT5G47230.1	43.284	201	95	5	42	241	118	300	6.98e-41	142
MLOC_70692.1	AT5G51190.1	42.328	189	78	6	8	191	16	178	2.70e-34	122
MLOC_70743.1	AT3G16520.3	44.588	388	189	10	1	380	89	458	5.15e-104	314
MLOC_70743.1	AT3G16520.2	45.257	369	177	9	1	362	89	439	1.12e-101	308
MLOC_70743.1	AT3G16520.1	45.257	369	177	9	1	362	89	439	1.48e-101	308
MLOC_70743.2	AT3G16520.3	44.588	388	189	10	1	380	89	458	5.15e-104	314
MLOC_70743.2	AT3G16520.2	45.257	369	177	9	1	362	89	439	1.12e-101	308
MLOC_70743.2	AT3G16520.1	45.257	369	177	9	1	362	89	439	1.48e-101	308
MLOC_70745.1	AT3G16520.3	41.360	353	191	5	2	353	121	458	6.09e-93	285
MLOC_70745.1	AT3G16520.2	41.471	340	183	5	1	339	120	444	1.66e-89	276
MLOC_70745.1	AT3G16520.1	41.471	340	183	5	1	339	120	444	2.19e-89	276
MLOC_70754.1	AT5G17430.1	48.924	511	184	16	1	505	1	440	9.58e-130	394
MLOC_70754.1	AT3G20840.1	73.828	256	52	3	241	481	135	390	1.84e-126	385
MLOC_70754.1	AT1G51190.1	73.307	251	64	2	216	463	131	381	2.14e-126	385
MLOC_70754.3	AT3G20840.1	88.764	89	10	0	1	89	258	346	2.99e-52	171
MLOC_70754.3	AT3G20840.1	36.782	87	47	1	11	89	166	252	2.16e-11	58.2
MLOC_70754.3	AT1G51190.1	87.640	89	11	0	1	89	267	355	2.76e-51	168
MLOC_70754.3	AT1G51190.1	39.080	87	45	1	11	89	175	261	2.36e-12	60.8
MLOC_70754.3	AT5G57390.1	88.764	89	10	0	1	89	280	368	6.59e-51	167
MLOC_70754.3	AT5G57390.1	39.286	84	43	1	14	89	191	274	2.18e-13	63.5
MLOC_70788.1	AT5G39670.1	40.351	114	60	2	77	184	90	201	3.16e-16	73.2
MLOC_70788.1	AT4G03290.1	46.970	66	35	0	120	185	82	147	1.41e-15	70.5
MLOC_70788.1	AT1G05990.1	45.455	66	36	0	120	185	80	145	1.77e-15	70.1
MLOC_70788.2	AT4G03290.1	46.970	66	35	0	11	76	82	147	6.11e-17	70.1
MLOC_70788.2	AT1G05990.1	45.455	66	36	0	11	76	80	145	9.20e-17	69.3
MLOC_70788.2	AT3G29000.1	45.205	73	40	0	4	76	120	192	4.11e-16	68.9
MLOC_70810.1	AT3G26280.1	39.184	490	273	13	59	537	27	502	6.41e-112	342
MLOC_70810.1	AT1G13080.1	38.058	515	291	12	32	536	5	501	1.57e-111	341
MLOC_70810.1	AT1G13110.1	36.680	518	298	14	32	536	3	503	4.69e-111	340
MLOC_70851.1	AT1G06620.1	48.936	282	121	6	6	285	12	272	6.87e-83	253
MLOC_70851.1	AT1G06650.1	48.772	285	121	6	6	285	11	275	7.97e-82	249
MLOC_70851.1	AT1G06650.2	48.772	285	121	6	6	285	11	275	6.57e-81	248
MLOC_70903.2	AT3G48270.1	40.041	482	267	9	31	508	22	485	6.27e-118	356
MLOC_70903.2	AT3G48310.1	41.127	479	258	11	30	504	24	482	2.23e-116	352
MLOC_70903.2	AT3G48280.1	39.200	500	277	10	15	510	11	487	1.92e-114	347
MLOC_70903.3	AT3G48300.1	47.449	196	99	2	2	197	287	478	4.73e-57	187
MLOC_70903.3	AT3G48280.1	46.569	204	101	3	1	200	288	487	4.55e-56	184
MLOC_70903.3	AT3G48270.1	46.040	202	101	3	1	198	288	485	2.97e-55	182
MLOC_70904.2	AT3G51740.1	53.875	787	283	11	42	769	45	810	0.0	774
MLOC_70904.2	AT3G56100.1	53.113	755	265	13	15	769	31	696	0.0	751
MLOC_70904.2	AT2G26730.1	39.101	601	303	16	186	767	63	619	2.22e-111	353
MLOC_70904.2	AT2G26730.1	37.368	190	106	6	47	233	25	204	2.39e-23	105
MLOC_70927.2	AT1G51190.1	86.607	112	14	1	1	111	267	378	1.63e-61	204
MLOC_70927.2	AT1G51190.1	33.051	118	70	2	14	123	178	294	3.83e-11	63.5
MLOC_70927.2	AT5G17430.1	43.144	299	112	7	1	292	287	534	5.01e-61	203
MLOC_70927.2	AT5G17430.1	33.898	118	69	2	14	123	198	314	1.22e-11	65.1
MLOC_70927.2	AT3G20840.1	52.941	221	73	5	1	204	258	464	1.02e-59	199
MLOC_70927.2	AT3G20840.1	38.095	84	44	1	14	89	169	252	7.39e-10	59.7
MLOC_70927.3	AT3G20840.1	88.393	112	12	1	1	111	258	369	9.12e-65	206
MLOC_70927.3	AT3G20840.1	38.095	84	44	1	14	89	169	252	1.09e-10	58.2
MLOC_70927.3	AT1G51190.1	86.607	112	14	1	1	111	267	378	2.08e-63	202
MLOC_70927.3	AT1G51190.1	40.230	87	44	1	11	89	175	261	9.19e-12	61.2
MLOC_70927.3	AT5G17430.1	82.301	113	20	0	1	113	287	399	4.54e-62	199
MLOC_70927.3	AT5G17430.1	35.714	112	63	2	20	123	204	314	7.54e-12	61.6
MLOC_70931.1	AT1G21910.1	69.231	91	19	3	31	114	50	138	1.43e-32	118
MLOC_70931.1	AT1G77640.1	61.905	105	32	3	20	118	32	134	2.51e-27	105
MLOC_70931.1	AT1G44830.1	68.687	99	23	2	27	118	31	128	6.33e-25	97.8
MLOC_70937.1	AT1G17455.2	57.463	134	37	3	1	134	1	114	1.22e-41	134
MLOC_70937.1	AT1G17455.1	57.463	134	37	3	1	134	1	114	1.22e-41	134
MLOC_70937.1	AT1G72630.1	56.716	134	39	3	1	134	5	119	6.35e-40	129
MLOC_70937.2	AT1G17455.2	57.463	134	37	3	1	134	1	114	1.22e-41	134
MLOC_70937.2	AT1G17455.1	57.463	134	37	3	1	134	1	114	1.22e-41	134
MLOC_70937.2	AT1G72630.1	56.716	134	39	3	1	134	5	119	6.35e-40	129
MLOC_70937.3	AT1G17455.2	57.463	134	37	3	1	134	1	114	1.22e-41	134
MLOC_70937.3	AT1G17455.1	57.463	134	37	3	1	134	1	114	1.22e-41	134
MLOC_70937.3	AT1G72630.1	56.716	134	39	3	1	134	5	119	6.35e-40	129
MLOC_70937.4	AT1G17455.2	57.463	134	37	3	1	134	1	114	1.22e-41	134
MLOC_70937.4	AT1G17455.1	57.463	134	37	3	1	134	1	114	1.22e-41	134
MLOC_70937.4	AT1G72630.1	56.716	134	39	3	1	134	5	119	6.35e-40	129
MLOC_70937.5	AT1G17455.2	57.463	134	37	3	1	134	1	114	1.22e-41	134
MLOC_70937.5	AT1G17455.1	57.463	134	37	3	1	134	1	114	1.22e-41	134
MLOC_70937.5	AT1G72630.1	56.716	134	39	3	1	134	5	119	6.35e-40	129
MLOC_7094.1	AT2G30050.1	65.644	163	54	2	1	163	1	161	3.33e-73	221
MLOC_7094.1	AT3G01340.2	65.031	163	55	2	1	163	1	161	1.24e-72	220
MLOC_7094.1	AT3G01340.1	65.031	163	55	2	1	163	1	161	1.24e-72	220
MLOC_70973.1	AT5G16260.1	53.113	514	191	10	6	486	22	518	3.80e-170	489
MLOC_70973.1	AT1G60900.1	27.982	218	129	8	245	454	377	574	6.04e-09	58.5
MLOC_70973.1	AT4G36690.1	27.354	223	124	8	245	454	361	558	3.28e-08	55.8
MLOC_71010.1	AT2G26170.2	53.675	449	192	8	1	444	1	438	1.67e-164	470
MLOC_71010.1	AT2G26170.1	53.675	449	192	8	1	444	84	521	1.03e-162	469
MLOC_71010.1	AT2G40890.1	30.516	426	241	20	7	413	72	461	7.87e-30	121
MLOC_71010.2	AT2G26170.1	53.179	519	224	11	21	533	16	521	0.0	528
MLOC_71010.2	AT2G26170.2	53.675	449	192	8	90	533	1	438	2.07e-162	468
MLOC_71010.2	AT1G74550.1	26.964	471	286	16	53	509	29	455	6.99e-35	137
MLOC_71026.1	AT5G51230.1	41.857	657	347	13	1	650	1	629	9.70e-153	455
MLOC_71026.1	AT5G51230.3	41.857	657	342	14	1	650	1	624	4.68e-150	448
MLOC_71026.1	AT5G51230.2	41.857	657	342	14	1	650	1	624	4.68e-150	448
MLOC_71026.2	AT5G51230.1	41.646	413	221	8	1	407	1	399	6.47e-94	295
MLOC_71026.2	AT5G51230.3	41.707	410	219	8	1	404	1	396	7.75e-92	289
MLOC_71026.2	AT5G51230.2	41.707	410	219	8	1	404	1	396	7.75e-92	289
MLOC_71026.3	AT5G51230.1	41.857	657	347	13	1	650	1	629	9.70e-153	455
MLOC_71026.3	AT5G51230.3	41.857	657	342	14	1	650	1	624	4.68e-150	448
MLOC_71026.3	AT5G51230.2	41.857	657	342	14	1	650	1	624	4.68e-150	448
MLOC_71026.4	AT5G51230.1	40.146	685	347	14	1	678	1	629	3.08e-146	439
MLOC_71026.4	AT5G51230.3	40.146	685	342	15	1	678	1	624	2.36e-143	432
MLOC_71026.4	AT5G51230.2	40.146	685	342	15	1	678	1	624	2.36e-143	432
MLOC_71026.5	AT5G51230.1	37.313	469	265	12	1	462	123	569	7.15e-80	260
MLOC_71026.5	AT5G51230.3	37.313	469	260	13	1	462	123	564	3.40e-77	253
MLOC_71026.5	AT5G51230.2	37.313	469	260	13	1	462	123	564	3.40e-77	253
MLOC_71026.6	AT5G51230.1	41.857	657	347	13	1	650	1	629	9.70e-153	455
MLOC_71026.6	AT5G51230.3	41.857	657	342	14	1	650	1	624	4.68e-150	448
MLOC_71026.6	AT5G51230.2	41.857	657	342	14	1	650	1	624	4.68e-150	448
MLOC_71026.7	AT5G51230.1	41.857	657	347	13	1	650	1	629	9.70e-153	455
MLOC_71026.7	AT5G51230.3	41.857	657	342	14	1	650	1	624	4.68e-150	448
MLOC_71026.7	AT5G51230.2	41.857	657	342	14	1	650	1	624	4.68e-150	448
MLOC_71028.1	AT4G32300.1	56.625	800	326	12	57	842	29	821	0.0	853
MLOC_71028.1	AT5G35370.1	34.328	871	483	29	44	842	19	872	3.15e-141	439
MLOC_71028.1	AT2G19130.1	35.990	778	414	24	76	803	38	781	7.20e-122	387
MLOC_71028.2	AT4G32300.1	55.250	800	302	12	57	807	29	821	0.0	812
MLOC_71028.2	AT5G35370.1	33.065	871	459	29	44	807	19	872	5.59e-126	398
MLOC_71028.2	AT5G24080.1	48.179	357	174	4	414	768	68	415	2.69e-114	355
MLOC_71028.3	AT4G32300.1	56.625	800	326	12	57	842	29	821	0.0	853
MLOC_71028.3	AT5G35370.1	34.328	871	483	29	44	842	19	872	3.15e-141	439
MLOC_71028.3	AT2G19130.1	35.990	778	414	24	76	803	38	781	7.20e-122	387
MLOC_71028.4	AT4G32300.1	72.895	380	95	4	107	481	445	821	0.0	564
MLOC_71028.4	AT5G24080.1	48.315	356	173	4	89	442	69	415	8.74e-119	356
MLOC_71028.4	AT2G19130.1	56.908	304	128	3	142	442	478	781	5.03e-111	347
MLOC_71041.1	AT4G38620.1	56.667	240	89	5	1	226	1	239	9.11e-88	261
MLOC_71041.1	AT1G22640.1	54.651	258	84	4	1	230	1	253	3.73e-86	256
MLOC_71041.1	AT4G34990.1	54.583	240	90	4	1	229	1	232	6.14e-86	256
MLOC_71042.1	AT4G35310.1	86.219	283	39	0	129	411	253	535	1.82e-180	514
MLOC_71042.1	AT2G17290.1	84.452	283	44	0	129	411	241	523	2.99e-176	503
MLOC_71042.1	AT4G38230.1	83.746	283	46	0	129	411	36	318	3.15e-175	492
MLOC_71042.2	AT4G35310.1	87.990	408	49	0	1	408	149	556	0.0	753
MLOC_71042.2	AT2G17290.1	86.732	407	54	0	1	407	137	543	0.0	741
MLOC_71042.2	AT4G38230.2	83.784	407	63	1	1	407	106	509	0.0	710
MLOC_71051.1	AT2G42350.1	51.389	72	32	1	62	133	75	143	2.16e-18	77.4
MLOC_71051.1	AT5G53110.1	46.575	73	39	0	62	134	302	374	2.58e-17	76.6
MLOC_71051.1	AT3G18930.2	44.444	90	38	3	56	133	110	199	3.50e-17	76.3
MLOC_71066.1	AT1G69560.1	79.845	129	25	1	48	176	106	233	5.64e-72	226
MLOC_71066.1	AT1G26780.1	83.478	115	19	0	46	160	95	209	9.66e-69	216
MLOC_71066.1	AT5G17800.1	79.032	124	23	1	40	163	84	204	2.55e-68	216
MLOC_71066.2	AT1G69560.1	68.750	64	19	1	1	64	171	233	3.91e-24	95.9
MLOC_71066.2	AT1G26780.1	77.551	49	11	0	1	49	162	210	8.54e-22	89.0
MLOC_71066.2	AT1G26780.2	79.167	48	10	0	1	48	162	209	1.55e-21	89.4
MLOC_71066.3	AT1G69560.1	79.231	130	26	1	47	176	105	233	7.35e-72	224
MLOC_71066.3	AT1G26780.1	83.478	115	19	0	46	160	95	209	8.40e-69	214
MLOC_71066.3	AT5G17800.1	79.032	124	23	1	40	163	84	204	3.08e-68	214
MLOC_71086.1	AT2G33500.2	36.626	243	98	9	92	331	211	400	6.48e-25	103
MLOC_71086.1	AT2G33500.1	35.802	243	101	8	92	331	211	401	7.30e-25	103
MLOC_71086.1	AT1G28050.1	36.150	213	92	7	127	332	255	430	7.94e-25	104
MLOC_71086.2	AT2G33500.1	49.091	110	48	3	7	113	297	401	1.99e-20	84.7
MLOC_71086.2	AT2G33500.2	49.091	110	48	3	7	113	296	400	2.02e-20	84.7
MLOC_71086.2	AT1G28050.1	73.684	57	15	0	58	114	374	430	2.78e-20	84.7
MLOC_7111.1	AT1G58470.1	39.590	293	151	8	19	310	7	274	5.57e-50	171
MLOC_7111.1	AT1G58470.1	36.364	88	55	1	137	224	1	87	4.30e-09	57.4
MLOC_7111.1	AT1G58470.1	34.066	91	56	2	7	97	109	195	4.84e-09	57.4
MLOC_7111.1	AT4G14300.1	46.602	206	86	4	19	222	7	190	1.05e-47	166
MLOC_7111.1	AT4G14300.1	37.634	93	54	2	5	97	97	185	2.68e-11	64.7
MLOC_7111.1	AT5G47620.4	41.827	208	115	2	16	221	4	207	8.08e-45	160
MLOC_7111.1	AT5G47620.4	33.929	112	53	2	137	227	1	112	1.57e-09	59.3
MLOC_7111.2	AT1G58470.1	39.726	292	151	7	19	309	7	274	1.22e-51	176
MLOC_7111.2	AT1G58470.1	34.444	90	56	1	7	96	109	195	3.49e-10	60.8
MLOC_7111.2	AT1G58470.1	36.364	88	55	1	136	223	1	87	4.48e-09	57.4
MLOC_7111.2	AT4G14300.1	46.829	205	86	3	19	221	7	190	6.39e-49	170
MLOC_7111.2	AT4G14300.1	36.957	92	55	1	5	96	97	185	5.59e-12	66.6
MLOC_7111.2	AT5G55550.4	39.357	249	120	7	19	265	7	226	6.97e-46	162
MLOC_7111.2	AT5G55550.4	41.463	82	45	1	15	96	107	185	2.18e-14	74.3
MLOC_71114.1	AT2G23760.3	48.624	218	103	4	158	366	233	450	2.11e-54	189
MLOC_71114.1	AT2G23760.2	48.624	218	103	4	158	366	233	450	2.11e-54	189
MLOC_71114.1	AT2G23760.1	48.624	218	103	4	158	366	233	450	2.11e-54	189
MLOC_71114.2	AT2G23760.3	48.611	216	102	4	158	364	233	448	2.94e-53	186
MLOC_71114.2	AT2G23760.2	48.611	216	102	4	158	364	233	448	2.94e-53	186
MLOC_71114.2	AT2G23760.1	48.611	216	102	4	158	364	233	448	2.94e-53	186
MLOC_71129.1	AT4G37780.1	65.441	136	47	0	1	136	1	136	1.87e-68	215
MLOC_71129.1	AT5G57620.1	74.797	123	31	0	1	123	1	123	5.43e-68	214
MLOC_71129.1	AT5G65790.1	70.079	127	38	0	1	127	1	127	8.41e-68	215
MLOC_71159.1	AT3G51740.1	56.041	778	297	11	36	780	45	810	0.0	827
MLOC_71159.1	AT3G56100.1	48.469	784	288	11	17	794	33	706	0.0	708
MLOC_71159.1	AT5G62230.1	34.521	730	395	15	90	785	244	924	3.70e-110	359
MLOC_71159.1	AT5G62230.1	35.452	299	168	2	97	371	107	404	4.35e-39	156
MLOC_71159.1	AT5G62230.1	38.247	251	154	1	121	371	83	332	9.29e-37	149
MLOC_71159.1	AT5G62230.1	35.950	242	150	2	145	386	83	319	9.78e-33	136
MLOC_71159.1	AT5G62230.1	37.017	181	114	0	186	366	76	256	1.54e-24	110
MLOC_71159.1	AT5G62230.1	44.086	93	52	0	278	370	72	164	7.00e-13	72.8
MLOC_71159.1	AT5G62230.1	33.333	138	92	0	85	222	406	543	5.84e-10	63.2
MLOC_71194.1	AT3G50770.1	41.463	164	80	4	39	189	44	204	3.29e-34	120
MLOC_71194.1	AT1G24620.1	38.514	148	74	5	54	189	30	172	4.69e-22	88.2
MLOC_71194.1	AT1G66400.1	35.000	140	76	4	61	188	15	151	3.84e-21	85.1
MLOC_71202.1	AT1G78440.1	54.651	172	70	4	7	176	77	242	5.98e-59	187
MLOC_71202.1	AT1G30040.2	49.425	174	78	3	4	176	88	252	5.19e-53	170
MLOC_71202.1	AT1G30040.1	49.425	174	78	3	4	176	88	252	4.17e-52	169
MLOC_71202.2	AT1G78440.1	54.598	174	71	4	7	178	77	244	1.46e-59	190
MLOC_71202.2	AT1G30040.2	49.714	175	78	3	4	177	88	253	6.79e-53	171
MLOC_71202.2	AT1G30040.1	49.432	176	79	3	4	178	88	254	2.84e-52	172
MLOC_71202.3	AT1G78440.1	53.600	250	108	4	7	254	77	320	2.83e-90	270
MLOC_71202.3	AT1G30040.1	51.190	252	113	3	4	254	88	330	2.18e-85	258
MLOC_71202.3	AT2G34555.1	49.407	253	115	3	4	254	84	325	1.13e-79	243
MLOC_71318.1	AT5G43530.1	60.898	913	330	11	21	925	384	1277	0.0	1114
MLOC_71318.1	AT5G22750.1	51.616	928	406	13	32	924	109	1028	0.0	930
MLOC_71318.1	AT5G05130.1	33.524	701	378	17	255	916	198	849	3.24e-118	381
MLOC_71318.2	AT5G43530.1	64.840	748	249	9	5	744	536	1277	0.0	996
MLOC_71318.2	AT5G22750.1	54.641	765	316	10	5	743	269	1028	0.0	842
MLOC_71318.2	AT5G05130.1	33.524	701	378	17	74	735	198	849	3.01e-120	381
MLOC_71318.3	AT5G43530.1	57.431	693	270	10	7	693	384	1057	0.0	788
MLOC_71318.3	AT5G22750.1	48.101	711	326	13	18	693	109	811	0.0	633
